,update,total_updates,T,FPS,window,mean,median,min,max
923,923,3173,3784704,434,50,-2.9768765599999996,-3.0902215,-6.132698,-0.391422
924,924,3173,3788800,434,50,-2.59134448,-2.1542505,-5.710155,-0.407443
925,925,3173,3792896,434,50,-2.7798773800000007,-2.1957265,-5.975553,-0.407443
926,926,3173,3796992,434,50,-3.00730276,-3.43595,-5.975553,-0.552877
927,927,3173,3801088,434,50,-2.5162344799999996,-2.0700645,-5.761316,-0.44497
928,928,3173,3805184,434,50,-2.5348590800000004,-1.936656,-6.521474,-0.386019
929,929,3173,3809280,434,50,-2.83345322,-1.966945,-6.521474,-0.386019
930,930,3173,3813376,434,50,-2.67847556,-1.927443,-6.718604,-0.448402
931,931,3173,3817472,434,50,-2.8065297799999995,-2.6055919999999997,-6.718604,-0.448402
932,932,3173,3821568,434,50,-2.6499229599999996,-1.5598075,-5.804434,-0.55595
933,933,3173,3825664,434,50,-2.81693788,-2.4493834999999997,-5.534259,-0.55595
934,934,3173,3829760,434,50,-2.95190004,-2.523759,-5.739792,-0.636858
935,935,3173,3833856,434,50,-3.0200688,-3.2072995,-5.244709,-0.353708
936,936,3173,3837952,434,50,-3.0311733600000004,-3.2372965000000002,-6.367701,-0.353708
937,937,3173,3842048,434,50,-2.9620676199999996,-2.9468005,-6.367701,-0.355781
938,938,3173,3846144,434,50,-2.4333338,-1.959775,-5.543079,-0.354628
939,939,3173,3850240,434,50,-2.09590824,-1.362593,-5.796791,-0.354628
940,940,3173,3854336,434,50,-2.5035739599999998,-1.604986,-5.810445,-0.374171
941,941,3173,3858432,434,50,-2.95877478,-2.8112105,-5.979525,-0.456447
942,942,3173,3862528,434,50,-2.7372612600000004,-2.027055,-6.213056,-0.376813
943,943,3173,3866624,434,50,-2.42203478,-1.715282,-6.213056,-0.332223
944,944,3173,3870720,434,50,-2.52981872,-1.8042975,-5.926807,-0.332223
945,945,3173,3874816,434,50,-2.49583348,-1.7140909999999998,-5.731302,-0.340173
946,946,3173,3878912,434,50,-2.5350452399999996,-1.7920604999999998,-5.731302,-0.419646
947,947,3173,3883008,434,50,-2.81073382,-2.1205369999999997,-6.016841,-0.419646
948,948,3173,3887104,434,50,-2.8430483599999996,-2.424691,-6.016841,-0.397677
949,949,3173,3891200,434,50,-2.771107759999999,-2.6291715,-5.631769,-0.397677
950,950,3173,3895296,434,50,-2.92306134,-2.9829075,-5.801084,-0.414628
951,951,3173,3899392,434,50,-3.01509458,-3.1341565,-6.180021,-0.360535
952,952,3173,3903488,434,50,-2.9290571200000004,-2.556884,-6.180021,-0.360535
953,953,3173,3907584,434,50,-2.5851532600000002,-2.1477355,-5.899773,-0.442424
954,954,3173,3911680,435,50,-2.43813016,-1.9888285,-5.899773,-0.36861
955,955,3173,3915776,435,50,-2.7510626999999994,-2.267604,-6.016338,-0.36861
956,956,3173,3919872,435,50,-2.8636460000000006,-2.7320054999999996,-6.016338,-0.405
957,957,3173,3923968,435,50,-3.1255378400000002,-3.6723995,-6.334579,-0.526007
958,958,3173,3928064,435,50,-3.0103616,-2.7046135,-5.92126,-0.577058
959,959,3173,3932160,435,50,-2.69024438,-2.170306,-5.92126,-0.512893
960,960,3173,3936256,435,50,-2.3599589400000003,-1.5730515,-5.559579,-0.512893
961,961,3173,3940352,435,50,-2.3873488399999996,-1.578493,-5.383192,-0.445552
962,962,3173,3944448,435,50,-2.40264316,-1.4166565,-6.67345,-0.409049
963,963,3173,3948544,435,50,-2.3166505200000005,-1.3818380000000001,-5.721845,-0.313047
964,964,3173,3952640,435,50,-2.7448176799999997,-2.578577,-6.373194,-0.313047
965,965,3173,3956736,435,50,-2.8351788799999995,-2.1196989999999998,-6.296714,-0.339733
966,966,3173,3960832,435,50,-2.84321882,-2.52728,-6.296714,-0.360246
967,967,3173,3964928,435,50,-3.0431750000000006,-3.52595,-5.560037,-0.360246
968,968,3173,3969024,435,50,-2.62812004,-1.9146835,-5.518309,-0.545317
969,969,3173,3973120,435,50,-2.45357376,-1.571663,-5.836078,-0.523762
970,970,3173,3977216,435,50,-2.95290224,-3.337774,-6.142338,-0.379511
971,971,3173,3981312,435,50,-2.77364184,-2.75079,-6.142338,-0.379511
972,972,3173,3985408,435,50,-2.8041616200000004,-2.1809635,-5.956006,-0.426655
973,973,3173,3989504,435,50,-2.988795099999999,-2.953648,-5.578899,-0.405339
974,974,3173,3993600,435,50,-2.50976184,-2.1857655,-5.272721,-0.405339
975,975,3173,3997696,435,50,-2.43170472,-1.7671325000000002,-5.085733,-0.442709
976,976,3173,4001792,435,50,-2.6203616600000004,-2.1538045,-6.171897,-0.442709
977,977,3173,4005888,435,50,-2.8748063200000002,-2.786384,-6.407265,-0.496358
978,978,3173,4009984,435,50,-2.95989156,-2.9551525,-6.664369,-0.373996
979,979,3173,4014080,435,50,-2.8981053400000008,-2.9139904999999997,-6.664369,-0.373996
980,980,3173,4018176,435,50,-2.8448793599999997,-3.2359745,-5.1969,-0.514166
981,981,3173,4022272,435,50,-2.82995124,-2.994818,-5.671299,-0.432526
982,982,3173,4026368,435,50,-2.4822441400000006,-2.183392,-5.589594,-0.432526
983,983,3173,4030464,435,50,-2.5849514200000003,-2.186451,-5.399891,-0.354231
984,984,3173,4034560,435,50,-2.67840838,-2.5066889999999997,-5.399891,-0.354231
985,985,3173,4038656,435,50,-2.61661164,-2.377531,-6.191532,-0.386669
986,986,3173,4042752,435,50,-2.5049436600000003,-1.779428,-6.680813,-0.374071
987,987,3173,4046848,435,50,-2.7034248599999997,-1.8814950000000001,-6.680813,-0.374071
988,988,3173,4050944,435,50,-2.718096659999999,-2.7291005,-5.235745,-0.448525
989,989,3173,4055040,435,50,-2.5192375,-1.860919,-5.910183,-0.3713
990,990,3173,4059136,435,50,-2.53827922,-2.0232155,-6.009546,-0.3713
991,991,3173,4063232,435,50,-2.7025251,-2.2434304999999997,-6.009546,-0.355003
992,992,3173,4067328,435,50,-2.65949686,-2.159934,-6.173409,-0.355003
993,993,3173,4071424,435,50,-2.6660075400000007,-2.5248205,-6.173409,-0.386826
994,994,3173,4075520,435,50,-2.8295255399999997,-2.475692,-6.383081,-0.386826
995,995,3173,4079616,435,50,-2.8556017599999994,-2.3469195000000003,-6.343415,-0.315028
996,996,3173,4083712,435,50,-2.5592911999999997,-1.7419155000000002,-6.042732,-0.376785
997,997,3173,4087808,435,50,-2.5632275800000004,-1.8616035,-5.930086,-0.376785
998,998,3173,4091904,435,50,-2.75949654,-2.6199775,-5.930086,-0.371197
999,999,3173,4096000,435,50,-2.87469604,-3.3561025,-5.88906,-0.371197
1000,1000,3173,4100096,435,50,-2.7432848400000007,-2.479689,-5.88906,-0.423228
1001,1001,3173,4104192,435,50,-3.0628551599999994,-3.8121384999999997,-6.825596,-0.497102
1002,1002,3173,4108288,435,50,-3.0954878200000002,-3.5089345,-6.825596,-0.329832
1003,1003,3173,4112384,435,50,-2.9156642400000004,-2.9228695,-6.314037,-0.486538
1004,1004,3173,4116480,435,50,-2.72982104,-2.496116,-5.759206,-0.385804
1005,1005,3173,4120576,435,50,-2.93764408,-2.9783105,-6.12118,-0.385804
1006,1006,3173,4124672,435,50,-3.1297351000000004,-3.6116960000000002,-6.12118,-0.465498
1007,1007,3173,4128768,435,50,-3.4249090200000007,-4.2262565,-5.641719,-0.580089
1008,1008,3173,4132864,435,50,-2.9498832600000005,-2.2595545,-5.438279,-0.417478
1009,1009,3173,4136960,435,50,-2.6506325599999996,-2.1796895000000003,-5.467687,-0.472757
1010,1010,3173,4141056,435,50,-2.4705643,-1.6974875,-6.176129,-0.538515
1011,1011,3173,4145152,435,50,-2.35498434,-1.547601,-5.826993,-0.400907
1012,1012,3173,4149248,435,50,-2.5661150399999997,-1.8640029999999999,-5.977516,-0.400907
1013,1013,3173,4153344,435,50,-2.82567172,-2.0910735,-6.137864,-0.508276
1014,1014,3173,4157440,435,50,-3.15883584,-3.701542,-6.137864,-0.552249
1015,1015,3173,4161536,435,50,-3.0008688,-3.3594965,-5.990357,-0.555847
1016,1016,3173,4165632,435,50,-3.10767398,-4.1171405,-5.990357,-0.403799
1017,1017,3173,4169728,435,50,-2.8936775999999997,-2.469421,-5.630739,-0.471562
1018,1018,3173,4173824,435,50,-2.6072858800000005,-1.8075755,-6.181582,-0.539223
1019,1019,3173,4177920,435,50,-2.2195518,-1.78479,-5.631338,-0.494962
1020,1020,3173,4182016,435,50,-2.6309112800000003,-2.2044415,-5.967645,-0.508701
1021,1021,3173,4186112,435,50,-2.5300066400000003,-1.7563455000000001,-5.967645,-0.362775
1022,1022,3173,4190208,435,50,-2.97549798,-2.452577,-6.421857,-0.362775
1023,1023,3173,4194304,435,50,-2.38895566,-1.6545385000000001,-6.348278,-0.555415
1024,1024,3173,4198400,435,50,-2.4050882000000002,-1.651116,-6.006859,-0.385177
1025,1025,3173,4202496,435,50,-2.53377752,-1.6878039999999999,-5.529024,-0.385177
1026,1026,3173,4206592,435,50,-2.93123616,-2.533509,-5.632214,-0.471697
1027,1027,3173,4210688,435,50,-3.21270108,-2.8091485,-6.080796,-0.651685
1028,1028,3173,4214784,435,50,-2.7426828,-2.250924,-6.080796,-0.457011
1029,1029,3173,4218880,435,50,-2.5631699200000004,-1.8021365,-5.551329,-0.361383
1030,1030,3173,4222976,435,50,-2.88232408,-2.4522475,-6.418038,-0.440556
1031,1031,3173,4227072,435,50,-2.50917156,-1.8513855,-6.326679,-0.440556
1032,1032,3173,4231168,435,50,-2.42596802,-1.7040994999999999,-6.009552,-0.385273
1033,1033,3173,4235264,435,50,-2.7056205799999997,-1.8969360000000002,-6.009552,-0.379827
1034,1034,3173,4239360,435,50,-3.0548761399999993,-3.0469765,-5.594252,-0.379827
1035,1035,3173,4243456,435,50,-3.16922142,-3.043132,-6.096101,-0.604641
1036,1036,3173,4247552,435,50,-2.6281788800000006,-2.234839,-5.592636,-0.504314
1037,1037,3173,4251648,435,50,-2.68859144,-2.134306,-6.120336,-0.504314
1038,1038,3173,4255744,435,50,-3.0731406800000003,-2.8929210000000003,-6.120336,-0.547799
1039,1039,3173,4259840,435,50,-2.8663473000000006,-2.5541425,-6.189893,-0.46609
1040,1040,3173,4263936,435,50,-2.7016250399999997,-2.5436555,-5.476049,-0.46609
1041,1041,3173,4268032,435,50,-3.00774156,-2.8936965,-5.710296,-0.516992
1042,1042,3173,4272128,435,50,-2.7836523399999997,-1.9053974999999999,-5.710296,-0.453833
1043,1043,3173,4276224,435,50,-2.65816596,-2.2717845,-5.730636,-0.411384
1044,1044,3173,4280320,435,50,-2.6210639,-2.4908504999999996,-5.661604,-0.372032
1045,1045,3173,4284416,435,50,-2.5382530799999996,-1.8400085000000002,-5.882081,-0.372032
1046,1046,3173,4288512,435,50,-2.50037656,-1.507933,-5.979476,-0.451731
1047,1047,3173,4292608,435,50,-2.66189754,-2.1534829999999996,-5.931841,-0.38017
1048,1048,3173,4296704,435,50,-2.78536612,-2.393591,-5.931841,-0.358182
1049,1049,3173,4300800,435,50,-2.6563749799999994,-1.9148985,-6.032315,-0.358182
1050,1050,3173,4304896,435,50,-2.7963363999999995,-1.932166,-6.032315,-0.428265
1051,1051,3173,4308992,435,50,-2.7625094000000003,-2.4347345000000002,-5.885358,-0.43818
1052,1052,3173,4313088,435,50,-3.03919202,-3.798552,-5.885358,-0.43818
1053,1053,3173,4317184,435,50,-3.19979714,-3.644139,-6.2425,-0.479474
1054,1054,3173,4321280,435,50,-3.03474798,-2.7565715,-6.2425,-0.479474
1055,1055,3173,4325376,435,50,-2.95178658,-2.9596155,-6.052319,-0.598537
1056,1056,3173,4329472,435,50,-2.7946796399999996,-2.9596155,-5.387533,-0.567793
1057,1057,3173,4333568,435,50,-2.85552286,-2.794786,-5.740433,-0.364566
1058,1058,3173,4337664,435,50,-3.1049720400000003,-3.528744,-5.895524,-0.364566
1059,1059,3173,4341760,435,50,-3.26572148,-3.5388525,-6.043072,-0.329102
1060,1060,3173,4345856,435,50,-3.13817314,-3.4199705,-6.043072,-0.329102
1061,1061,3173,4349952,435,50,-2.7171307000000002,-1.657079,-5.566148,-0.383716
1062,1062,3173,4354048,435,50,-2.1780201600000004,-1.6964545,-5.815514,-0.33373
1063,1063,3173,4358144,435,50,-2.54687908,-1.9582755,-5.809696,-0.33373
1064,1064,3173,4362240,435,50,-1.8409036400000003,-1.2890725,-5.44779,-0.373549
1065,1065,3173,4366336,435,50,-2.08970166,-1.3856570000000001,-5.160267,-0.404036
1066,1066,3173,4370432,435,50,-2.78828822,-2.3094425000000003,-5.718102,-0.314141
1067,1067,3173,4374528,435,50,-2.4413039,-1.676466,-5.718102,-0.314141
1068,1068,3173,4378624,435,50,-2.7057164399999993,-2.7510675,-6.090072,-0.323854
1069,1069,3173,4382720,435,50,-3.1331864400000002,-3.6673530000000003,-6.649861,-0.380684
1070,1070,3173,4386816,435,50,-3.2675422999999997,-4.2075895,-6.649861,-0.380684
1071,1071,3173,4390912,435,50,-2.9277175600000005,-2.7730635,-5.919255,-0.430162
1072,1072,3173,4395008,435,50,-2.3938891,-1.8550575,-5.533383,-0.430162
1073,1073,3173,4399104,435,50,-2.4393856599999997,-1.8519195,-5.34675,-0.424168
1074,1074,3173,4403200,435,50,-2.51248866,-1.4791525,-5.853042,-0.442229
1075,1075,3173,4407296,435,50,-2.95060502,-3.320736,-5.853042,-0.348678
1076,1076,3173,4411392,435,50,-2.9359670799999997,-2.7131220000000003,-6.157583,-0.348678
1077,1077,3173,4415488,435,50,-2.6904417,-1.9327305,-6.157583,-0.49897
1078,1078,3173,4419584,435,50,-2.90021592,-2.5119615,-6.286098,-0.49897
1079,1079,3173,4423680,435,50,-2.9708680199999993,-2.4288905,-6.286098,-0.442231
1080,1080,3173,4427776,435,50,-3.05474192,-2.6062405,-6.278823,-0.360841
1081,1081,3173,4431872,435,50,-3.1961091600000007,-3.6667825,-6.156297,-0.360841
1082,1082,3173,4435968,435,50,-2.81532748,-2.315412,-5.968372,-0.446787
1083,1083,3173,4440064,435,50,-2.9521171600000002,-2.551357,-5.754885,-0.446787
1084,1084,3173,4444160,436,50,-3.0977102999999993,-4.002813,-5.756313,-0.422953
1085,1085,3173,4448256,436,50,-2.9102435000000004,-2.516814,-5.756313,-0.31247
1086,1086,3173,4452352,436,50,-2.9344733199999995,-3.3246355000000003,-5.409741,-0.31247
1087,1087,3173,4456448,436,50,-2.6924820400000002,-2.3100315,-5.255301,-0.398684
1088,1088,3173,4460544,436,50,-2.9025843000000005,-2.5688195,-5.866257,-0.442998
1089,1089,3173,4464640,436,50,-3.08863766,-3.857141,-5.866257,-0.508496
1090,1090,3173,4468736,436,50,-2.802440179999999,-2.8799805000000003,-5.683605,-0.508496
1091,1091,3173,4472832,436,50,-2.64393916,-2.2204420000000002,-5.419477,-0.338335
1092,1092,3173,4476928,436,50,-2.74534312,-2.3038024999999998,-5.792972,-0.523391
1093,1093,3173,4481024,436,50,-3.1027643,-3.0579235000000002,-5.931238,-0.523391
1094,1094,3173,4485120,436,50,-3.3199174800000004,-3.9345935,-5.931238,-0.417867
1095,1095,3173,4489216,436,50,-2.46579464,-1.835713,-5.519669,-0.385872
1096,1096,3173,4493312,436,50,-2.35501072,-1.7101195,-5.697622,-0.385872
1097,1097,3173,4497408,436,50,-2.8270288,-2.4608575000000004,-6.168075,-0.419625
1098,1098,3173,4501504,436,50,-2.9426545400000004,-2.7854145,-6.168075,-0.506879
1099,1099,3173,4505600,436,50,-2.46470328,-1.3219195,-5.414027,-0.573577
1100,1100,3173,4509696,436,50,-2.4833985600000004,-1.264831,-6.249679,-0.370911
1101,1101,3173,4513792,436,50,-2.28772958,-1.124559,-6.249679,-0.370911
1102,1102,3173,4517888,436,50,-2.5491504799999998,-2.0600125,-6.21836,-0.424555
1103,1103,3173,4521984,436,50,-2.9184913999999997,-2.649613,-6.21836,-0.424555
1104,1104,3173,4526080,436,50,-2.9388868199999996,-2.8417175,-6.182057,-0.395299
1105,1105,3173,4530176,436,50,-2.8851977400000006,-2.703473,-5.812963,-0.395299
1106,1106,3173,4534272,436,50,-2.8847768,-2.675581,-5.838966,-0.349049
1107,1107,3173,4538368,436,50,-2.4911660999999996,-1.5853519999999999,-5.838966,-0.327828
1108,1108,3173,4542464,436,50,-2.6370730399999998,-2.090782,-5.519643,-0.327828
1109,1109,3173,4546560,436,50,-2.30011876,-1.75475,-6.051697,-0.326433
1110,1110,3173,4550656,436,50,-2.6574331,-2.0554495,-6.486568,-0.36787
1111,1111,3173,4554752,436,50,-3.08487702,-3.164855,-6.486568,-0.508135
1112,1112,3173,4558848,436,50,-2.91455146,-2.551057,-5.957329,-0.508135
1113,1113,3173,4562944,436,50,-3.2307597999999995,-3.1482755,-6.283801,-0.499571
1114,1114,3173,4567040,436,50,-2.51239958,-2.1170999999999998,-5.882285,-0.389124
1115,1115,3173,4571136,436,50,-2.43154416,-1.667737,-5.65634,-0.389124
1116,1116,3173,4575232,436,50,-2.6721058799999993,-1.8655019999999998,-5.888701,-0.437902
1117,1117,3173,4579328,436,50,-2.86113382,-2.2731225000000004,-6.287563,-0.437902
1118,1118,3173,4583424,436,50,-2.88576778,-2.2456075,-6.287563,-0.430777
1119,1119,3173,4587520,436,50,-2.9207613799999996,-3.030925,-5.709771,-0.430777
1120,1120,3173,4591616,436,50,-2.98160732,-3.510032,-5.897914,-0.523848
1121,1121,3173,4595712,436,50,-2.816924540000001,-2.146965,-6.117259,-0.39824
1122,1122,3173,4599808,436,50,-2.9379851,-2.6259965,-6.117259,-0.315493
1123,1123,3173,4603904,436,50,-3.1181899600000005,-3.5106235,-5.84841,-0.315493
1124,1124,3173,4608000,436,50,-2.6929939000000003,-2.3355455000000003,-5.603431,-0.605341
1125,1125,3173,4612096,436,50,-2.77203534,-1.973383,-6.120921,-0.507514
1126,1126,3173,4616192,436,50,-3.3650002400000005,-4.249522499999999,-6.120921,-0.507514
1127,1127,3173,4620288,436,50,-3.23246894,-3.9387825,-5.669562,-0.455058
1128,1128,3173,4624384,436,50,-2.6318131599999997,-1.9248325,-6.226826,-0.399357
1129,1129,3173,4628480,436,50,-2.6080331,-1.6115445,-6.226826,-0.399357
1130,1130,3173,4632576,436,50,-2.63885522,-2.001898,-6.475804,-0.366562
1131,1131,3173,4636672,436,50,-2.6492215400000005,-2.2095555,-6.475804,-0.30729
1132,1132,3173,4640768,436,50,-2.18639794,-1.4634795,-6.351429,-0.30729
1133,1133,3173,4644864,436,50,-2.47211142,-1.6249435,-5.984057,-0.352661
1134,1134,3173,4648960,436,50,-2.92185802,-3.2756945,-6.118802,-0.352661
1135,1135,3173,4653056,436,50,-2.9853290599999998,-2.4538275,-6.118802,-0.409446
1136,1136,3173,4657152,436,50,-2.70895526,-2.2378549999999997,-5.799485,-0.294688
1137,1137,3173,4661248,436,50,-2.6690303799999997,-2.3191475,-5.799485,-0.294688
1138,1138,3173,4665344,436,50,-3.03825708,-2.6270675,-6.247593,-0.341564
1139,1139,3173,4669440,436,50,-2.8449995599999998,-2.3397854999999996,-5.900211,-0.527674
1140,1140,3173,4673536,436,50,-2.7962115000000005,-2.3637110000000003,-5.83994,-0.421544
1141,1141,3173,4677632,436,50,-3.2267817799999996,-3.406238,-5.896589,-0.421544
1142,1142,3173,4681728,436,50,-2.840854259999999,-2.449645,-6.382471,-0.525527
1143,1143,3173,4685824,436,50,-2.5881803000000003,-2.0138395,-6.382471,-0.568122
1144,1144,3173,4689920,436,50,-2.7432630000000002,-2.6138595000000002,-6.2344,-0.604299
1145,1145,3173,4694016,436,50,-2.9224533799999994,-2.8672895,-5.99782,-0.452155
1146,1146,3173,4698112,436,50,-2.9325331,-2.9069944999999997,-6.265028,-0.446671
1147,1147,3173,4702208,436,50,-2.9007051599999993,-2.779847,-6.265028,-0.446671
1148,1148,3173,4706304,436,50,-2.58420756,-1.8059129999999999,-5.667778,-0.367017
1149,1149,3173,4710400,436,50,-2.7594842000000006,-2.3689675,-5.667778,-0.367017
1150,1150,3173,4714496,436,50,-2.8769440000000004,-2.4938705,-6.383349,-0.567879
1151,1151,3173,4718592,436,50,-2.57265286,-1.5870475000000002,-6.383349,-0.567879
1152,1152,3173,4722688,436,50,-2.8773264800000002,-2.5807795000000002,-5.807375,-0.576366
1153,1153,3173,4726784,436,50,-3.0746306999999997,-3.72423,-5.896117,-0.44682
1154,1154,3173,4730880,436,50,-3.11011786,-3.7739599999999998,-6.265783,-0.44682
1155,1155,3173,4734976,436,50,-2.94636088,-2.8398805,-6.265783,-0.411789
1156,1156,3173,4739072,436,50,-2.9059792000000004,-2.749499,-5.903686,-0.412561
1157,1157,3173,4743168,436,50,-2.9728998200000003,-2.879664,-5.8464,-0.412561
1158,1158,3173,4747264,436,50,-2.55172848,-1.7751765,-5.824472,-0.374983
1159,1159,3173,4751360,436,50,-3.0171511000000004,-3.110694,-6.144481,-0.374983
1160,1160,3173,4755456,436,50,-3.15437156,-3.843713,-6.144481,-0.452845
1161,1161,3173,4759552,436,50,-3.13461658,-3.7721665,-5.88034,-0.452845
1162,1162,3173,4763648,436,50,-3.0559691200000003,-3.7887869999999997,-5.893727,-0.411842
1163,1163,3173,4767744,436,50,-2.9591317,-2.798588,-6.502377,-0.411842
1164,1164,3173,4771840,436,50,-3.09545524,-2.9019315,-6.502377,-0.387758
1165,1165,3173,4775936,436,50,-2.87299854,-2.383178,-5.859612,-0.387758
1166,1166,3173,4780032,436,50,-2.7904813600000007,-2.4303745,-5.859612,-0.458059
1167,1167,3173,4784128,436,50,-3.0385981600000003,-3.5018865,-6.048736,-0.401283
1168,1168,3173,4788224,436,50,-3.1776308399999995,-3.5018865,-6.048736,-0.401283
1169,1169,3173,4792320,436,50,-2.4250309999999997,-1.4822185,-5.515802,-0.502326
1170,1170,3173,4796416,436,50,-2.3520659200000003,-1.6226495,-5.455788,-0.445619
1171,1171,3173,4800512,436,50,-2.7294466400000004,-2.325727,-5.455788,-0.445619
1172,1172,3173,4804608,436,50,-3.0648452799999997,-3.4470165,-5.685567,-0.370188
1173,1173,3173,4808704,436,50,-2.8230025,-2.4998345,-6.153813,-0.324649
1174,1174,3173,4812800,436,50,-2.58781388,-2.1610305,-6.153813,-0.324649
1175,1175,3173,4816896,436,50,-2.64620026,-1.987969,-5.748901,-0.338634
1176,1176,3173,4820992,436,50,-2.6277430600000002,-1.9544655,-5.567262,-0.402979
1177,1177,3173,4825088,436,50,-2.91816012,-3.51526,-5.567262,-0.553988
1178,1178,3173,4829184,436,50,-2.7196494799999997,-2.1920260000000003,-6.36327,-0.457143
1179,1179,3173,4833280,436,50,-2.64275756,-1.940777,-6.36327,-0.441545
1180,1180,3173,4837376,436,50,-2.6063013,-1.850241,-5.772156,-0.460472
1181,1181,3173,4841472,436,50,-2.8433194799999995,-2.4069805,-5.948395,-0.63563
